representative_rank,distance_quantile,replica_id,distance_D,energy_MeV,sigma_mb
1,0.16,744,0.14979196644502552,124.34056761268782,49.936231957267104
1,0.16,744,0.14979196644502552,124.58263772954925,49.85050178889792
1,0.16,744,0.14979196644502552,124.82470784641069,49.76566066040381
1,0.16,744,0.14979196644502552,125.06677796327212,49.68171818009582
1,0.16,744,0.14979196644502552,125.30884808013356,49.59868390749961
1,0.16,744,0.14979196644502552,125.550918196995,49.516567355572114
1,0.16,744,0.14979196644502552,125.79298831385643,49.435377992935436
1,0.16,744,0.14979196644502552,126.03505843071787,49.35512524612838
1,0.16,744,0.14979196644502552,126.2771285475793,49.27581850187567
1,0.16,744,0.14979196644502552,126.51919866444074,49.19746710937411
1,0.16,744,0.14979196644502552,126.76126878130218,49.12008038259683
1,0.16,744,0.14979196644502552,127.0033388981636,49.04366760261475
1,0.16,744,0.14979196644502552,127.24540901502505,48.96823801993582
1,0.16,744,0.14979196644502552,127.48747913188647,48.89380085686192
1,0.16,744,0.14979196644502552,127.72954924874792,48.82036530986398
1,0.16,744,0.14979196644502552,127.97161936560936,48.74794055197442
1,0.16,744,0.14979196644502552,128.21368948247078,48.6765357351983
1,0.16,744,0.14979196644502552,128.45575959933223,48.60615999294223
1,0.16,744,0.14979196644502552,128.69782971619367,48.53682244246229
1,0.16,744,0.14979196644502552,128.9398998330551,48.46853218732979
1,0.16,744,0.14979196644502552,129.18196994991655,48.401298319916556
1,0.16,744,0.14979196644502552,129.42404006677796,48.33512992389872
1,0.16,744,0.14979196644502552,129.6661101836394,48.27003607678005
1,0.16,744,0.14979196644502552,129.90818030050082,48.20602585243466
1,0.16,744,0.14979196644502552,130.15025041736226,48.14310832366938
1,0.16,744,0.14979196644502552,130.3923205342237,48.081292564806446
1,0.16,744,0.14979196644502552,130.63439065108514,48.02058765428647
1,0.16,744,0.14979196644502552,130.87646076794658,47.96100267729158
1,0.16,744,0.14979196644502552,131.11853088480802,47.902546728390405
1,0.16,744,0.14979196644502552,131.36060100166947,47.845228914203645
1,0.16,744,0.14979196644502552,131.6026711185309,47.78905835609186
1,0.16,744,0.14979196644502552,131.84474123539232,47.734044192865134
1,0.16,744,0.14979196644502552,132.08681135225376,47.680195583515236
1,0.16,744,0.14979196644502552,132.32888146911517,47.62752170997097
1,0.16,744,0.14979196644502552,132.57095158597662,47.5760317798765
1,0.16,744,0.14979196644502552,132.81302170283806,47.52573502939403
1,0.16,744,0.14979196644502552,133.0550918196995,47.4766407260303
1,0.16,744,0.14979196644502552,133.29716193656094,47.42875817148829
1,0.16,744,0.14979196644502552,133.53923205342238,47.3820967045442
1,0.16,744,0.14979196644502552,133.7813021702838,47.336665703950224
1,0.16,744,0.14979196644502552,134.02337228714524,47.29247459136379
1,0.16,744,0.14979196644502552,134.26544240400668,47.24953283430402
1,0.16,744,0.14979196644502552,134.50751252086812,47.207849949135706
1,0.16,744,0.14979196644502552,134.74958263772956,47.16743550408146
1,0.16,744,0.14979196644502552,134.99165275459097,47.128299122263066
1,0.16,744,0.14979196644502552,135.23372287145241,47.090445794921195
1,0.16,744,0.14979196644502552,135.47579298831386,47.05385979964724
1,0.16,744,0.14979196644502552,135.7178631051753,47.018519795246675
1,0.16,744,0.14979196644502552,135.95993322203674,46.98440459313682
1,0.16,744,0.14979196644502552,136.20200333889815,46.9514931523915
1,0.16,744,0.14979196644502552,136.4440734557596,46.91976457467579
1,0.16,744,0.14979196644502552,136.68614357262103,46.88919809928428
1,0.16,744,0.14979196644502552,136.92821368948248,46.85977309828003
1,0.16,744,0.14979196644502552,137.17028380634392,46.831469071733345
1,0.16,744,0.14979196644502552,137.41235392320533,46.80426564305874
1,0.16,744,0.14979196644502552,137.65442404006677,46.778142554448685
1,0.16,744,0.14979196644502552,137.8964941569282,46.75307966240259
1,0.16,744,0.14979196644502552,138.13856427378965,46.72905693334975
1,0.16,744,0.14979196644502552,138.3806343906511,46.70605443936543
1,0.16,744,0.14979196644502552,138.6227045075125,46.684052353977904
1,0.16,744,0.14979196644502552,138.86477462437395,46.66303094806633
1,0.16,744,0.14979196644502552,139.1068447412354,46.64297058584766
1,0.16,744,0.14979196644502552,139.34891485809683,46.62385172095163
1,0.16,744,0.14979196644502552,139.59098497495827,46.60565489258294
1,0.16,744,0.14979196644502552,139.8330550918197,46.58836072176948
1,0.16,744,0.14979196644502552,140.07512520868113,46.57194990769598
1,0.16,744,0.14979196644502552,140.31719532554257,46.556403224121404
1,0.16,744,0.14979196644502552,140.559265442404,46.54170151588037
1,0.16,744,0.14979196644502552,140.80133555926545,46.527825695466504
1,0.16,744,0.14979196644502552,141.04340567612687,46.5147567396982
1,0.16,744,0.14979196644502552,141.2854757929883,46.50247568646493
1,0.16,744,0.14979196644502552,141.52754590984975,46.490963631554145
1,0.16,744,0.14979196644502552,141.7696160267112,46.4802017255576
1,0.16,744,0.14979196644502552,142.01168614357263,46.47017117085709
1,0.16,744,0.14979196644502552,142.25375626043405,46.460853218688186
1,0.16,744,0.14979196644502552,142.4958263772955,46.452229166281946
1,0.16,744,0.14979196644502552,142.73789649415693,46.444280354083965
1,0.16,744,0.14979196644502552,142.97996661101837,46.4369881630503
1,0.16,744,0.14979196644502552,143.2220367278798,46.43033401201934
1,0.16,744,0.14979196644502552,143.46410684474122,46.42429935516
1,0.16,744,0.14979196644502552,143.70617696160267,46.41886567949506
1,0.16,744,0.14979196644502552,143.9482470784641,46.41401450249953
1,0.16,744,0.14979196644502552,144.19031719532555,46.40972736977387
1,0.16,744,0.14979196644502552,144.432387312187,46.40598585279143
1,0.16,744,0.14979196644502552,144.6744574290484,46.402771546720004
1,0.16,744,0.14979196644502552,144.91652754590984,46.4000660683169
1,0.16,744,0.14979196644502552,145.15859766277129,46.397851053897845
1,0.16,744,0.14979196644502552,145.40066777963273,46.39610815737873
1,0.16,744,0.14979196644502552,145.64273789649417,46.394819048390545
1,0.16,744,0.14979196644502552,145.88480801335558,46.39396541046728
1,0.16,744,0.14979196644502552,146.12687813021702,46.39352893930602
1,0.16,744,0.14979196644502552,146.36894824707846,46.393491341099846
1,0.16,744,0.14979196644502552,146.6110183639399,46.39383433094297
1,0.16,744,0.14979196644502552,146.85308848080135,46.394539631308085
1,0.16,744,0.14979196644502552,147.09515859766276,46.395588970595504
1,0.16,744,0.14979196644502552,147.3372287145242,46.3969640817549
1,0.16,744,0.14979196644502552,147.57929883138564,46.39864670097823
1,0.16,744,0.14979196644502552,147.82136894824708,46.40061856646512
1,0.16,744,0.14979196644502552,148.06343906510853,46.40286141725969
1,0.16,744,0.14979196644502552,148.30550918196994,46.405356992159284
1,0.16,744,0.14979196644502552,148.54757929883138,46.408087028694965
1,0.16,744,0.14979196644502552,148.78964941569282,46.41103326218365
1,0.16,744,0.14979196644502552,149.03171953255426,46.414177424852056
1,0.16,744,0.14979196644502552,149.2737896494157,46.41750124503236
1,0.16,744,0.14979196644502552,149.51585976627712,46.420986446429666
1,0.16,744,0.14979196644502552,149.75792988313856,46.42461474746117
1,0.16,744,0.14979196644502552,150.0,46.42836786066719
2,0.3,636,0.18185442712651573,5.0,0.0
2,0.3,636,0.18185442712651573,5.242070116861436,0.0
2,0.3,636,0.18185442712651573,5.484140233722871,0.0
2,0.3,636,0.18185442712651573,5.726210350584307,0.0
2,0.3,636,0.18185442712651573,5.968280467445743,0.0
2,0.3,636,0.18185442712651573,6.210350584307179,0.0
2,0.3,636,0.18185442712651573,6.452420701168615,0.0
2,0.3,636,0.18185442712651573,6.69449081803005,0.0
2,0.3,636,0.18185442712651573,6.936560934891486,0.0
2,0.3,636,0.18185442712651573,7.178631051752921,0.0
2,0.3,636,0.18185442712651573,7.420701168614357,0.0
2,0.3,636,0.18185442712651573,7.6627712854757934,0.0
2,0.3,636,0.18185442712651573,7.904841402337229,0.0
2,0.3,636,0.18185442712651573,8.146911519198664,0.0
2,0.3,636,0.18185442712651573,8.3889816360601,0.0
2,0.3,636,0.18185442712651573,8.631051752921536,0.0
2,0.3,636,0.18185442712651573,8.873121869782972,0.0
2,0.3,636,0.18185442712651573,9.115191986644408,0.0
2,0.3,636,0.18185442712651573,9.357262103505843,0.0
2,0.3,636,0.18185442712651573,9.599332220367279,0.0
2,0.3,636,0.18185442712651573,9.841402337228715,0.0
2,0.3,636,0.18185442712651573,10.083472454090149,0.0
2,0.3,636,0.18185442712651573,10.325542570951587,0.0
2,0.3,636,0.18185442712651573,10.567612687813021,0.0
2,0.3,636,0.18185442712651573,10.809682804674457,0.0
2,0.3,636,0.18185442712651573,11.051752921535893,0.0
2,0.3,636,0.18185442712651573,11.293823038397328,0.0
2,0.3,636,0.18185442712651573,11.535893155258766,0.0
2,0.3,636,0.18185442712651573,11.7779632721202,0.0
2,0.3,636,0.18185442712651573,12.020033388981636,0.0
2,0.3,636,0.18185442712651573,12.262103505843072,0.0
2,0.3,636,0.18185442712651573,12.504173622704506,0.0
2,0.3,636,0.18185442712651573,12.746243739565944,0.0
2,0.3,636,0.18185442712651573,12.988313856427379,0.0
2,0.3,636,0.18185442712651573,13.230383973288815,0.0
2,0.3,636,0.18185442712651573,13.47245409015025,0.0
2,0.3,636,0.18185442712651573,13.714524207011687,0.0
2,0.3,636,0.18185442712651573,13.956594323873121,0.0
2,0.3,636,0.18185442712651573,14.198664440734557,0.0
2,0.3,636,0.18185442712651573,14.440734557595993,0.0
2,0.3,636,0.18185442712651573,14.68280467445743,0.0
2,0.3,636,0.18185442712651573,14.924874791318866,0.0
2,0.3,636,0.18185442712651573,15.1669449081803,0.0
2,0.3,636,0.18185442712651573,15.409015025041736,0.0
2,0.3,636,0.18185442712651573,15.651085141903172,0.0
2,0.3,636,0.18185442712651573,15.893155258764608,0.0
2,0.3,636,0.18185442712651573,16.135225375626042,0.0
2,0.3,636,0.18185442712651573,16.377295492487477,0.0
2,0.3,636,0.18185442712651573,16.619365609348915,0.0
2,0.3,636,0.18185442712651573,16.861435726210352,0.0
2,0.3,636,0.18185442712651573,17.103505843071787,0.0
2,0.3,636,0.18185442712651573,17.34557595993322,0.0
2,0.3,636,0.18185442712651573,17.587646076794655,0.0
2,0.3,636,0.18185442712651573,17.829716193656093,0.0
2,0.3,636,0.18185442712651573,18.07178631051753,1.8501485509074287
2,0.3,636,0.18185442712651573,18.313856427378965,2.958496537368357
2,0.3,636,0.18185442712651573,18.5559265442404,3.8249071302516584
2,0.3,636,0.18185442712651573,18.797996661101834,4.583316737035682
2,0.3,636,0.18185442712651573,19.040066777963272,5.276524559253566
2,0.3,636,0.18185442712651573,19.28213689482471,5.924868268578816
2,0.3,636,0.18185442712651573,19.524207011686144,6.540533903465477
2,0.3,636,0.18185442712651573,19.76627712854758,7.1322714239046165
2,0.3,636,0.18185442712651573,20.008347245409013,7.707349329782562
2,0.3,636,0.18185442712651573,20.25041736227045,8.272355075347155
2,0.3,636,0.18185442712651573,20.49248747913189,8.833268991634135
2,0.3,636,0.18185442712651573,20.734557595993323,9.396048085158595
2,0.3,636,0.18185442712651573,20.976627712854757,9.966939358159209
2,0.3,636,0.18185442712651573,21.218697829716195,10.55264945799684
2,0.3,636,0.18185442712651573,21.46076794657763,11.160499615514386
2,0.3,636,0.18185442712651573,21.702838063439064,11.79858602639412
2,0.3,636,0.18185442712651573,21.9449081803005,12.475960759967272
2,0.3,636,0.18185442712651573,22.186978297161936,13.20228487416057
2,0.3,636,0.18185442712651573,22.429048414023374,13.983709961785737
2,0.3,636,0.18185442712651573,22.671118530884808,14.82434186310652
2,0.3,636,0.18185442712651573,22.913188647746242,15.728178586966916
2,0.3,636,0.18185442712651573,23.15525876460768,16.699098241799888
2,0.3,636,0.18185442712651573,23.397328881469114,17.740817524256922
2,0.3,636,0.18185442712651573,23.639398998330552,18.85683477221007
2,0.3,636,0.18185442712651573,23.881469115191987,20.050357751573834
2,0.3,636,0.18185442712651573,24.12353923205342,21.324151422735767
2,0.3,636,0.18185442712651573,24.36560934891486,22.678972314515246
2,0.3,636,0.18185442712651573,24.607679465776293,24.113012665447616
2,0.3,636,0.18185442712651573,24.84974958263773,25.622814879939497
2,0.3,636,0.18185442712651573,25.091819699499165,27.203076074966507
2,0.3,636,0.18185442712651573,25.3338898163606,28.846400668893605
2,0.3,636,0.18185442712651573,25.575959933222038,30.543066111870406
2,0.3,636,0.18185442712651573,25.818030050083472,32.280815330474574
2,0.3,636,0.18185442712651573,26.06010016694491,34.044729093036125
2,0.3,636,0.18185442712651573,26.302170283806344,35.82194176795969
2,0.3,636,0.18185442712651573,26.54424040066778,37.60765845508442
2,0.3,636,0.18185442712651573,26.786310517529216,39.398331585080946
2,0.3,636,0.18185442712651573,27.02838063439065,41.190718549925165
2,0.3,636,0.18185442712651573,27.27045075125209,42.98192079975113
2,0.3,636,0.18185442712651573,27.512520868113523,44.76941856664982
2,0.3,636,0.18185442712651573,27.754590984974957,46.55110116227504
2,0.3,636,0.18185442712651573,27.996661101836395,48.325292907862256
2,0.3,636,0.18185442712651573,28.23873121869783,50.0900871174845
2,0.3,636,0.18185442712651573,28.480801335559267,51.840987746695525
2,0.3,636,0.18185442712651573,28.7228714524207,53.572695788771014
2,0.3,636,0.18185442712651573,28.964941569282136,55.279829128244266
2,0.3,636,0.18185442712651573,29.207011686143574,56.95694943591207
2,0.3,636,0.18185442712651573,29.449081803005008,58.598590218722826
2,0.3,636,0.18185442712651573,29.691151919866446,60.19928583520789
2,0.3,636,0.18185442712651573,29.93322203672788,61.753601270635485
2,0.3,636,0.18185442712651573,30.175292153589314,63.25636809185534
2,0.3,636,0.18185442712651573,30.417362270450752,64.70452596718104
2,0.3,636,0.18185442712651573,30.659432387312187,66.09645272347015
2,0.3,636,0.18185442712651573,30.901502504173624,67.43094844740054
2,0.3,636,0.18185442712651573,31.14357262103506,68.70722000051052
2,0.3,636,0.18185442712651573,31.385642737896493,69.92487355710192
2,0.3,636,0.18185442712651573,31.62771285475793,71.08390438313445
2,0.3,636,0.18185442712651573,31.869782971619365,72.18468419050096
2,0.3,636,0.18185442712651573,32.1118530884808,73.22794641206825
2,0.3,636,0.18185442712651573,32.35392320534224,74.21476974781044
2,0.3,636,0.18185442712651573,32.59599332220367,75.14656033177718
2,0.3,636,0.18185442712651573,32.83806343906511,76.02503286410965
2,0.3,636,0.18185442712651573,33.080133555926544,76.8521910424762
2,0.3,636,0.18185442712651573,33.32220367278798,77.63030761380753
2,0.3,636,0.18185442712651573,33.56427378964942,78.36190435074464
2,0.3,636,0.18185442712651573,33.80634390651085,79.04973223842745
2,0.3,636,0.18185442712651573,34.04841402337229,79.69675213681201
2,0.3,636,0.18185442712651573,34.29048414023372,80.3061161622109
2,0.3,636,0.18185442712651573,34.53255425709516,80.88115000980739
2,0.3,636,0.18185442712651573,34.7746243739566,81.42533641702306
2,0.3,636,0.18185442712651573,35.016694490818026,81.9422997380237
2,0.3,636,0.18185442712651573,35.25876460767947,82.4350129278616
2,0.3,636,0.18185442712651573,35.5008347245409,82.90399486700493
2,0.3,636,0.18185442712651573,35.742904841402336,83.34927707896388
2,0.3,636,0.18185442712651573,35.98497495826378,83.77091255329042
2,0.3,636,0.18185442712651573,36.227045075125204,84.16897529705682
2,0.3,636,0.18185442712651573,36.469115191986646,84.54355985954702
2,0.3,636,0.18185442712651573,36.71118530884808,84.89478083208034
2,0.3,636,0.18185442712651573,36.953255425709514,85.2227723248766
2,0.3,636,0.18185442712651573,37.19532554257095,85.5276874228513
2,0.3,636,0.18185442712651573,37.43739565943239,85.80969762221136
2,0.3,636,0.18185442712651573,37.679465776293824,86.06899224969654
2,0.3,636,0.18185442712651573,37.92153589315526,86.30577786628295
2,0.3,636,0.18185442712651573,38.16360601001669,86.52027765713565
2,0.3,636,0.18185442712651573,38.40567612687813,86.71273080956279
2,0.3,636,0.18185442712651573,38.64774624373957,86.88339188068568
2,0.3,636,0.18185442712651573,38.889816360601,87.03253015650051
2,0.3,636,0.18185442712651573,39.13188647746244,87.16042900396548
2,0.3,636,0.18185442712651573,39.37395659432387,87.26738521769866
2,0.3,636,0.18185442712651573,39.616026711185306,87.35370836283072
2,0.3,636,0.18185442712651573,39.85809682804675,87.41972011550033
2,0.3,636,0.18185442712651573,40.10016694490818,87.46576293757917
2,0.3,636,0.18185442712651573,40.342237061769616,87.49252518484161
2,0.3,636,0.18185442712651573,40.58430717863105,87.50112529346418
2,0.3,636,0.18185442712651573,40.826377295492485,87.49271693741078
2,0.3,636,0.18185442712651573,41.068447412353926,87.46846032466044
2,0.3,636,0.18185442712651573,41.31051752921536,87.42952016633346
2,0.3,636,0.18185442712651573,41.552587646076795,87.37706379384919
2,0.3,636,0.18185442712651573,41.79465776293823,87.31225942601337
2,0.3,636,0.18185442712651573,42.03672787979966,87.23627458730257
2,0.3,636,0.18185442712651573,42.278797996661105,87.15027467804215
2,0.3,636,0.18185442712651573,42.52086811352254,87.05542169665213
2,0.3,636,0.18185442712651573,42.76293823038397,86.95287311367476
2,0.3,636,0.18185442712651573,43.00500834724541,86.84378089688514
2,0.3,636,0.18185442712651573,43.24707846410684,86.72929068643072
2,0.3,636,0.18185442712651573,43.48914858096828,86.61054111864892
2,0.3,636,0.18185442712651573,43.73121869782972,86.48866329696092
2,0.3,636,0.18185442712651573,43.97328881469115,86.36478040804774
2,0.3,636,0.18185442712651573,44.215358931552586,86.24000748137452
2,0.3,636,0.18185442712651573,44.45742904841402,86.11545129003605
2,0.3,636,0.18185442712651573,44.69949916527546,85.9922103908571
2,0.3,636,0.18185442712651573,44.941569282136896,85.8713753016895
2,0.3,636,0.18185442712651573,45.18363939899833,85.75395261655304
2,0.3,636,0.18185442712651573,45.425709515859765,85.64029843761867
2,0.3,636,0.18185442712651573,45.6677796327212,85.53044257033737
2,0.3,636,0.18185442712651573,45.90984974958264,85.42441111478827
2,0.3,636,0.18185442712651573,46.151919866444075,85.32222900101684
2,0.3,636,0.18185442712651573,46.39398998330551,85.22392006302273
2,0.3,636,0.18185442712651573,46.636060100166944,85.12950710944753
2,0.3,636,0.18185442712651573,46.87813021702838,85.03901199112335
2,0.3,636,0.18185442712651573,47.12020033388982,84.95245566563699
2,0.3,636,0.18185442712651573,47.362270450751254,84.8698582590576
2,0.3,636,0.18185442712651573,47.60434056761269,84.79123912496422
2,0.3,636,0.18185442712651573,47.84641068447412,84.71661690090615
2,0.3,636,0.18185442712651573,48.08848080133556,84.64600956242077
2,0.3,636,0.18185442712651573,48.330550918197,84.57943447472749
2,0.3,636,0.18185442712651573,48.57262103505843,84.5169084422095
2,0.3,636,0.18185442712651573,48.81469115191987,84.45844775579076
2,0.3,636,0.18185442712651573,49.0567612687813,84.40406823831039
2,0.3,636,0.18185442712651573,49.298831385642735,84.35378528798952
2,0.3,636,0.18185442712651573,49.54090150250418,84.30761392008242
2,0.3,636,0.18185442712651573,49.78297161936561,84.26556880680113
2,0.3,636,0.18185442712651573,50.025041736227045,84.22766426972876
2,0.3,636,0.18185442712651573,50.26711185308848,84.19385890570601
2,0.3,636,0.18185442712651573,50.509181969949914,84.1639480859957
2,0.3,636,0.18185442712651573,50.751252086811355,84.13769741115637
2,0.3,636,0.18185442712651573,50.99332220367279,84.11487250087184
2,0.3,636,0.18185442712651573,51.235392320534224,84.09523891951187
2,0.3,636,0.18185442712651573,51.47746243739566,84.0785621070056
2,0.3,636,0.18185442712651573,51.71953255425709,84.06460731510329
2,0.3,636,0.18185442712651573,51.961602671118534,84.05313954910467
2,0.3,636,0.18185442712651573,52.20367278797997,84.04392351512762
2,0.3,636,0.18185442712651573,52.4457429048414,84.03672357299902
2,0.3,636,0.18185442712651573,52.68781302170284,84.03130369484248
2,0.3,636,0.18185442712651573,52.92988313856427,84.02742742944322
2,0.3,636,0.18185442712651573,53.17195325542571,84.02485787246769
2,0.3,636,0.18185442712651573,53.41402337228715,84.02335764261613
2,0.3,636,0.18185442712651573,53.65609348914858,84.02268886378464
2,0.3,636,0.18185442712651573,53.898163606010016,84.02261315331486
2,0.3,636,0.18185442712651573,54.14023372287145,84.02289161640518
2,0.3,636,0.18185442712651573,54.38230383973289,84.02328484675745
2,0.3,636,0.18185442712651573,54.624373956594326,84.0235529335328
2,0.3,636,0.18185442712651573,54.86644407345576,84.02345547468347
2,0.3,636,0.18185442712651573,55.108514190317194,84.02273687586055
2,0.3,636,0.18185442712651573,55.35058430717863,84.02070356932869
2,0.3,636,0.18185442712651573,55.59265442404007,84.01616088868138
2,0.3,636,0.18185442712651573,55.834724540901504,84.00788671621595
2,0.3,636,0.18185442712651573,56.07679465776294,83.99465939349443
2,0.3,636,0.18185442712651573,56.31886477462437,83.9752583641634
2,0.3,636,0.18185442712651573,56.56093489148581,83.9484649940096
2,0.3,636,0.18185442712651573,56.80300500834725,83.91306356767996
2,0.3,636,0.18185442712651573,57.04507512520868,83.86784246112028
2,0.3,636,0.18185442712651573,57.28714524207012,83.81159548834276
2,0.3,636,0.18185442712651573,57.52921535893155,83.7431234206144
2,0.3,636,0.18185442712651573,57.771285475792986,83.6612356755779
2,0.3,636,0.18185442712651573,58.01335559265443,83.56475217316067
2,0.3,636,0.18185442712651573,58.25542570951586,83.45250535441536
2,0.3,636,0.18185442712651573,58.497495826377296,83.32334235865392
2,0.3,636,0.18185442712651573,58.73956594323873,83.1761273534023
2,0.3,636,0.18185442712651573,58.981636060100165,83.00974401080846
2,0.3,636,0.18185442712651573,59.223706176961606,82.82309812319802
2,0.3,636,0.18185442712651573,59.46577629382304,82.61512034948126
2,0.3,636,0.18185442712651573,59.707846410684475,82.384769083094
2,0.3,636,0.18185442712651573,59.94991652754591,82.13103343109461
2,0.3,636,0.18185442712651573,60.19198664440734,81.85325141145957
2,0.3,636,0.18185442712651573,60.434056761268785,81.55316577052751
2,0.3,636,0.18185442712651573,60.67612687813022,81.23359589201112
2,0.3,636,0.18185442712651573,60.91819699499165,80.8973412980642
2,0.3,636,0.18185442712651573,61.16026711185309,80.54717006138748
2,0.3,636,0.18185442712651573,61.40233722871452,80.18581376874079
2,0.3,636,0.18185442712651573,61.644407345575964,79.81596340874987
2,0.3,636,0.18185442712651573,61.8864774624374,79.44026616597725
2,0.3,636,0.18185442712651573,62.12854757929883,79.06132309988453
2,0.3,636,0.18185442712651573,62.37061769616027,78.68168768480378
2,0.3,636,0.18185442712651573,62.6126878130217,78.30386518532501
2,0.3,636,0.18185442712651573,62.85475792988314,77.93031284057815
2,0.3,636,0.18185442712651573,63.09682804674458,77.56344083068915
2,0.3,636,0.18185442712651573,63.33889816360601,77.20561399920985
2,0.3,636,0.18185442712651573,63.580968280467445,76.85915430650437
2,0.3,636,0.18185442712651573,63.82303839732888,76.52634399090788
2,0.3,636,0.18185442712651573,64.06510851419031,76.20942941691332
2,0.3,636,0.18185442712651573,64.30717863105176,75.9106255926709
2,0.3,636,0.18185442712651573,64.5492487479132,75.63212134268035
2,0.3,636,0.18185442712651573,64.79131886477462,75.37608512569788
2,0.3,636,0.18185442712651573,65.03338898163605,75.14466991309295
2,0.3,636,0.18185442712651573,65.27545909849749,74.93914370487369
2,0.3,636,0.18185442712651573,65.51752921535893,74.7584521094039
2,0.3,636,0.18185442712651573,65.75959933222038,74.60119119413967
2,0.3,636,0.18185442712651573,66.0016694490818,74.46599004715885
2,0.3,636,0.18185442712651573,66.24373956594323,74.35150682429918
2,0.3,636,0.18185442712651573,66.48580968280467,74.25642506898228
2,0.3,636,0.18185442712651573,66.72787979966611,74.17945029130975
2,0.3,636,0.18185442712651573,66.96994991652755,74.11930679475843
2,0.3,636,0.18185442712651573,67.21202003338898,74.07473474040818
2,0.3,636,0.18185442712651573,67.45409015025041,74.04448744009682
2,0.3,636,0.18185442712651573,67.69616026711185,74.02732887124559
2,0.3,636,0.18185442712651573,67.93823038397329,74.02203140731807
2,0.3,636,0.18185442712651573,68.18030050083473,74.02737375899379
2,0.3,636,0.18185442712651573,68.42237061769616,74.0421391221436
2,0.3,636,0.18185442712651573,68.66444073455759,74.0651135296026
2,0.3,636,0.18185442712651573,68.90651085141903,74.0950844045428
2,0.3,636,0.18185442712651573,69.14858096828047,74.1308393139643
2,0.3,636,0.18185442712651573,69.3906510851419,74.17116492143847
2,0.3,636,0.18185442712651573,69.63272120200334,74.21484613876653
2,0.3,636,0.18185442712651573,69.87479131886478,74.26066547665187
2,0.3,636,0.18185442712651573,70.11686143572621,74.30740662877967
2,0.3,636,0.18185442712651573,70.35893155258765,74.3539510086884
2,0.3,636,0.18185442712651573,70.60100166944908,74.39928264707838
2,0.3,636,0.18185442712651573,70.84307178631052,74.44238800899087
2,0.3,636,0.18185442712651573,71.08514190317196,74.48225127089309
2,0.3,636,0.18185442712651573,71.32721202003339,74.51785469458308
2,0.3,636,0.18185442712651573,71.56928213689483,74.54817913989376
2,0.3,636,0.18185442712651573,71.81135225375625,74.5722047164716
2,0.3,636,0.18185442712651573,72.0534223706177,74.58891157468207
2,0.3,636,0.18185442712651573,72.29549248747914,74.59728083541955
2,0.3,636,0.18185442712651573,72.53756260434056,74.59629565826957
2,0.3,636,0.18185442712651573,72.779632721202,74.58494244709068
2,0.3,636,0.18185442712651573,73.02170283806343,74.56221219165067
2,0.3,636,0.18185442712651573,73.26377295492487,74.5271019434665
2,0.3,636,0.18185442712651573,73.50584307178632,74.47861642346608
2,0.3,636,0.18185442712651573,73.74791318864774,74.41576975850867
2,0.3,636,0.18185442712651573,73.98998330550918,74.33758734317156
2,0.3,636,0.18185442712651573,74.23205342237061,74.24310782254544
2,0.3,636,0.18185442712651573,74.47412353923205,74.13138519106677
2,0.3,636,0.18185442712651573,74.7161936560935,74.00149100167047
2,0.3,636,0.18185442712651573,74.95826377295492,73.8525166787695
2,0.3,636,0.18185442712651573,75.20033388981636,73.68374903697085
2,0.3,636,0.18185442712651573,75.44240400667779,73.49566674540709
2,0.3,636,0.18185442712651573,75.68447412353923,73.28924358733842
2,0.3,636,0.18185442712651573,75.92654424040067,73.065459695415
2,0.3,636,0.18185442712651573,76.1686143572621,72.82529778417563
2,0.3,636,0.18185442712651573,76.41068447412354,72.56974106509043
2,0.3,636,0.18185442712651573,76.65275459098497,72.29977127815997
2,0.3,636,0.18185442712651573,76.89482470784641,72.01636684228183
2,0.3,636,0.18185442712651573,77.13689482470785,71.72050112595926
2,0.3,636,0.18185442712651573,77.37896494156928,71.4131408393176
2,0.3,636,0.18185442712651573,77.62103505843072,71.09524454782957
2,0.3,636,0.18185442712651573,77.86310517529215,70.76776130762335
2,0.3,636,0.18185442712651573,78.10517529215359,70.43162942176107
2,0.3,636,0.18185442712651573,78.34724540901503,70.08777531643196
2,0.3,636,0.18185442712651573,78.58931552587646,69.73711253559777
2,0.3,636,0.18185442712651573,78.8313856427379,69.38054085226841
2,0.3,636,0.18185442712651573,79.07345575959933,69.01894549426248
2,0.3,636,0.18185442712651573,79.31552587646077,68.65319648202403
2,0.3,636,0.18185442712651573,79.55759599332221,68.28414807582772
2,0.3,636,0.18185442712651573,79.79966611018364,67.9126383294955
2,0.3,636,0.18185442712651573,80.04173622704508,67.53948932982463
2,0.3,636,0.18185442712651573,80.2838063439065,67.16568610426228
2,0.3,636,0.18185442712651573,80.52587646076795,66.79262380033389
2,0.3,636,0.18185442712651573,80.76794657762939,66.42173032160808
2,0.3,636,0.18185442712651573,81.01001669449082,66.05440189244226
2,0.3,636,0.18185442712651573,81.25208681135226,65.69200366799626
2,0.3,636,0.18185442712651573,81.49415692821368,65.33587063109225
2,0.3,636,0.18185442712651573,81.73622704507513,64.98730876474318
2,0.3,636,0.18185442712651573,81.97829716193657,64.64759648978846
2,0.3,636,0.18185442712651573,82.220367278798,64.31798635783073
2,0.3,636,0.18185442712651573,82.46243739565944,63.99970699058181
2,0.3,636,0.18185442712651573,82.70450751252086,63.69396525776331
2,0.3,636,0.18185442712651573,82.9465776293823,63.401948686889895
