representative_rank,distance_quantile,replica_id,distance_D,energy_MeV,sigma_mb
2,0.3,442,0.11166298161662978,119.4991652754591,9.428670135716686
2,0.3,442,0.11166298161662978,119.74123539232053,9.424394056675396
2,0.3,442,0.11166298161662978,119.98330550918197,9.4201535616844
2,0.3,442,0.11166298161662978,120.2253756260434,9.415947022420074
2,0.3,442,0.11166298161662978,120.46744574290484,9.41177338893505
2,0.3,442,0.11166298161662978,120.70951585976628,9.407631789191846
2,0.3,442,0.11166298161662978,120.95158597662771,9.403521351819585
2,0.3,442,0.11166298161662978,121.19365609348915,9.39944120605226
2,0.3,442,0.11166298161662978,121.43572621035058,9.39539048171519
2,0.3,442,0.11166298161662978,121.67779632721202,9.391368309212016
2,0.3,442,0.11166298161662978,121.91986644407346,9.387373819512337
2,0.3,442,0.11166298161662978,122.16193656093489,9.383406144139892
2,0.3,442,0.11166298161662978,122.40400667779633,9.379464415161326
2,0.3,442,0.11166298161662978,122.64607679465776,9.375547765175572
2,0.3,442,0.11166298161662978,122.8881469115192,9.371655327303822
2,0.3,442,0.11166298161662978,123.13021702838064,9.367786235180068
2,0.3,442,0.11166298161662978,123.37228714524207,9.363939622942283
2,0.3,442,0.11166298161662978,123.61435726210351,9.36011462522421
2,0.3,442,0.11166298161662978,123.85642737896494,9.356310377147695
2,0.3,442,0.11166298161662978,124.09849749582638,9.352526014315742
2,0.3,442,0.11166298161662978,124.34056761268782,9.348760672806083
2,0.3,442,0.11166298161662978,124.58263772954925,9.345013489165424
2,0.3,442,0.11166298161662978,124.82470784641069,9.341283600404303
2,0.3,442,0.11166298161662978,125.06677796327212,9.337570143992568
2,0.3,442,0.11166298161662978,125.30884808013356,9.333872257855477
2,0.3,442,0.11166298161662978,125.550918196995,9.330189080370483
2,0.3,442,0.11166298161662978,125.79298831385643,9.326519750364548
2,0.3,442,0.11166298161662978,126.03505843071787,9.32286340711223
2,0.3,442,0.11166298161662978,126.2771285475793,9.319219190334302
2,0.3,442,0.11166298161662978,126.51919866444074,9.315586240197058
2,0.3,442,0.11166298161662978,126.76126878130218,9.311963697312297
2,0.3,442,0.11166298161662978,127.0033388981636,9.308350702737894
2,0.3,442,0.11166298161662978,127.24540901502505,9.304746397979072
2,0.3,442,0.11166298161662978,127.48747913188647,9.301149924990316
2,0.3,442,0.11166298161662978,127.72954924874792,9.297560426177936
2,0.3,442,0.11166298161662978,127.97161936560936,9.293977044403311
2,0.3,442,0.11166298161662978,128.21368948247078,9.290398922986766
2,0.3,442,0.11166298161662978,128.45575959933223,9.28682520571215
2,0.3,442,0.11166298161662978,128.69782971619367,9.283255036832058
2,0.3,442,0.11166298161662978,128.9398998330551,9.279687561073741
2,0.3,442,0.11166298161662978,129.18196994991655,9.27612192364565
2,0.3,442,0.11166298161662978,129.42404006677796,9.272557270244729
2,0.3,442,0.11166298161662978,129.6661101836394,9.268992747064292
2,0.3,442,0.11166298161662978,129.90818030050082,9.265427500802659
2,0.3,442,0.11166298161662978,130.15025041736226,9.261860678672438
2,0.3,442,0.11166298161662978,130.3923205342237,9.258291428410464
2,0.3,442,0.11166298161662978,130.63439065108514,9.254718898288496
2,0.3,442,0.11166298161662978,130.87646076794658,9.251142237124515
2,0.3,442,0.11166298161662978,131.11853088480802,9.247560594294779
2,0.3,442,0.11166298161662978,131.36060100166947,9.243973119746522
2,0.3,442,0.11166298161662978,131.6026711185309,9.240378964011375
2,0.3,442,0.11166298161662978,131.84474123539232,9.236777278219458
2,0.3,442,0.11166298161662978,132.08681135225376,9.23316721411418
2,0.3,442,0.11166298161662978,132.32888146911517,9.229547924067743
2,0.3,442,0.11166298161662978,132.57095158597662,9.225918561097286
2,0.3,442,0.11166298161662978,132.81302170283806,9.222278278881834
2,0.3,442,0.11166298161662978,133.0550918196995,9.218626231779833
2,0.3,442,0.11166298161662978,133.29716193656094,9.214961574847463
2,0.3,442,0.11166298161662978,133.53923205342238,9.211283463857598
2,0.3,442,0.11166298161662978,133.7813021702838,9.20759105531954
2,0.3,442,0.11166298161662978,134.02337228714524,9.203883506499356
2,0.3,442,0.11166298161662978,134.26544240400668,9.20015997544101
2,0.3,442,0.11166298161662978,134.50751252086812,9.196419620988152
2,0.3,442,0.11166298161662978,134.74958263772956,9.192661602806615
2,0.3,442,0.11166298161662978,134.99165275459097,9.188885081407625
2,0.3,442,0.11166298161662978,135.23372287145241,9.185088339037074
2,0.3,442,0.11166298161662978,135.47579298831386,9.181265761840022
2,0.3,442,0.11166298161662978,135.7178631051753,9.177410664666247
2,0.3,442,0.11166298161662978,135.95993322203674,9.173516373278598
2,0.3,442,0.11166298161662978,136.20200333889815,9.16957622466156
2,0.3,442,0.11166298161662978,136.4440734557596,9.165583567338176
2,0.3,442,0.11166298161662978,136.68614357262103,9.161531761735182
2,0.3,442,0.11166298161662978,136.92821368948248,9.15741418059631
2,0.3,442,0.11166298161662978,137.17028380634392,9.153224209443517
2,0.3,442,0.11166298161662978,137.41235392320533,9.148955247085986
2,0.3,442,0.11166298161662978,137.65442404006677,9.144600706176751
2,0.3,442,0.11166298161662978,137.8964941569282,9.140154013816714
2,0.3,442,0.11166298161662978,138.13856427378965,9.135608612205898
2,0.3,442,0.11166298161662978,138.3806343906511,9.130957959341636
2,0.3,442,0.11166298161662978,138.6227045075125,9.126195529763624
2,0.3,442,0.11166298161662978,138.86477462437395,9.121314815345382
2,0.3,442,0.11166298161662978,139.1068447412354,9.116309326132074
2,0.3,442,0.11166298161662978,139.34891485809683,9.111172591224255
2,0.3,442,0.11166298161662978,139.59098497495827,9.105898159707339
2,0.3,442,0.11166298161662978,139.8330550918197,9.10047960162641
2,0.3,442,0.11166298161662978,140.07512520868113,9.094910509006151
2,0.3,442,0.11166298161662978,140.31719532554257,9.089184496915413
2,0.3,442,0.11166298161662978,140.559265442404,9.083295204576107
2,0.3,442,0.11166298161662978,140.80133555926545,9.077236296516073
2,0.3,442,0.11166298161662978,141.04340567612687,9.07100146376543
2,0.3,442,0.11166298161662978,141.2854757929883,9.064584425096003
2,0.3,442,0.11166298161662978,141.52754590984975,9.057978928303354
2,0.3,442,0.11166298161662978,141.7696160267112,9.051178751530948
2,0.3,442,0.11166298161662978,142.01168614357263,9.044177704635903
2,0.3,442,0.11166298161662978,142.25375626043405,9.036969630595811
2,0.3,442,0.11166298161662978,142.4958263772955,9.029548406956032
2,0.3,442,0.11166298161662978,142.73789649415693,9.021907947316901
2,0.3,442,0.11166298161662978,142.97996661101837,9.014042202860173
2,0.3,442,0.11166298161662978,143.2220367278798,9.005945163914088
2,0.3,442,0.11166298161662978,143.46410684474122,8.99761086155635
2,0.3,442,0.11166298161662978,143.70617696160267,8.9890333692543
2,0.3,442,0.11166298161662978,143.9482470784641,8.980206804541568
2,0.3,442,0.11166298161662978,144.19031719532555,8.97112533073036
2,0.3,442,0.11166298161662978,144.432387312187,8.96178315865862
2,0.3,442,0.11166298161662978,144.6744574290484,8.952174548471202
2,0.3,442,0.11166298161662978,144.91652754590984,8.942293811434158
2,0.3,442,0.11166298161662978,145.15859766277129,8.932135311781268
2,0.3,442,0.11166298161662978,145.40066777963273,8.921693468591819
2,0.3,442,0.11166298161662978,145.64273789649417,8.91096275769866
2,0.3,442,0.11166298161662978,145.88480801335558,8.899937713625551
2,0.3,442,0.11166298161662978,146.12687813021702,8.888612931552698
2,0.3,442,0.11166298161662978,146.36894824707846,8.876983069309414
2,0.3,442,0.11166298161662978,146.6110183639399,8.865042849392804
2,0.3,442,0.11166298161662978,146.85308848080135,8.852787061011249
2,0.3,442,0.11166298161662978,147.09515859766276,8.840210562151553
2,0.3,442,0.11166298161662978,147.3372287145242,8.827308281668488
2,0.3,442,0.11166298161662978,147.57929883138564,8.814075221395486
2,0.3,442,0.11166298161662978,147.82136894824708,8.800506458275127
2,0.3,442,0.11166298161662978,148.06343906510853,8.786597146508141
2,0.3,442,0.11166298161662978,148.30550918196994,8.772342519719535
2,0.3,442,0.11166298161662978,148.54757929883138,8.75773789314034
2,0.3,442,0.11166298161662978,148.78964941569282,8.74277866580365
2,0.3,442,0.11166298161662978,149.03171953255426,8.727460322753444
2,0.3,442,0.11166298161662978,149.2737896494157,8.711778437264542
2,0.3,442,0.11166298161662978,149.51585976627712,8.695728673072317
2,0.3,442,0.11166298161662978,149.75792988313856,8.679306786610432
2,0.3,442,0.11166298161662978,150.0,8.662508629255084
3,0.4,162,0.12736500445162047,5.0,0.0
3,0.4,162,0.12736500445162047,5.242070116861436,0.0
3,0.4,162,0.12736500445162047,5.484140233722871,0.0
3,0.4,162,0.12736500445162047,5.726210350584307,0.0
3,0.4,162,0.12736500445162047,5.968280467445743,0.0
3,0.4,162,0.12736500445162047,6.210350584307179,0.0
3,0.4,162,0.12736500445162047,6.452420701168615,0.0
3,0.4,162,0.12736500445162047,6.69449081803005,0.0
3,0.4,162,0.12736500445162047,6.936560934891486,0.0
3,0.4,162,0.12736500445162047,7.178631051752921,0.0
3,0.4,162,0.12736500445162047,7.420701168614357,0.0
3,0.4,162,0.12736500445162047,7.6627712854757934,0.0
3,0.4,162,0.12736500445162047,7.904841402337229,0.0
3,0.4,162,0.12736500445162047,8.146911519198664,0.0
3,0.4,162,0.12736500445162047,8.3889816360601,0.0
3,0.4,162,0.12736500445162047,8.631051752921536,0.0
3,0.4,162,0.12736500445162047,8.873121869782972,0.0
3,0.4,162,0.12736500445162047,9.115191986644408,0.0
3,0.4,162,0.12736500445162047,9.357262103505843,0.0
3,0.4,162,0.12736500445162047,9.599332220367279,0.0
3,0.4,162,0.12736500445162047,9.841402337228715,0.0
3,0.4,162,0.12736500445162047,10.083472454090149,0.0
3,0.4,162,0.12736500445162047,10.325542570951587,0.0
3,0.4,162,0.12736500445162047,10.567612687813021,0.0
3,0.4,162,0.12736500445162047,10.809682804674457,0.0
3,0.4,162,0.12736500445162047,11.051752921535893,0.0
3,0.4,162,0.12736500445162047,11.293823038397328,0.0
3,0.4,162,0.12736500445162047,11.535893155258766,0.0
3,0.4,162,0.12736500445162047,11.7779632721202,0.0
3,0.4,162,0.12736500445162047,12.020033388981636,0.0
3,0.4,162,0.12736500445162047,12.262103505843072,0.0
3,0.4,162,0.12736500445162047,12.504173622704506,0.0
3,0.4,162,0.12736500445162047,12.746243739565944,0.0
3,0.4,162,0.12736500445162047,12.988313856427379,0.0
3,0.4,162,0.12736500445162047,13.230383973288815,0.0
3,0.4,162,0.12736500445162047,13.47245409015025,0.0
3,0.4,162,0.12736500445162047,13.714524207011687,0.0
3,0.4,162,0.12736500445162047,13.956594323873121,0.0
3,0.4,162,0.12736500445162047,14.198664440734557,0.0
3,0.4,162,0.12736500445162047,14.440734557595993,0.0
3,0.4,162,0.12736500445162047,14.68280467445743,0.0
3,0.4,162,0.12736500445162047,14.924874791318866,0.0
3,0.4,162,0.12736500445162047,15.1669449081803,0.0
3,0.4,162,0.12736500445162047,15.409015025041736,0.0
3,0.4,162,0.12736500445162047,15.651085141903172,0.0
3,0.4,162,0.12736500445162047,15.893155258764608,0.0
3,0.4,162,0.12736500445162047,16.135225375626042,0.0
3,0.4,162,0.12736500445162047,16.377295492487477,0.0
3,0.4,162,0.12736500445162047,16.619365609348915,0.0
3,0.4,162,0.12736500445162047,16.861435726210352,0.0
3,0.4,162,0.12736500445162047,17.103505843071787,0.0
3,0.4,162,0.12736500445162047,17.34557595993322,0.0
3,0.4,162,0.12736500445162047,17.587646076794655,0.0
3,0.4,162,0.12736500445162047,17.829716193656093,0.0
3,0.4,162,0.12736500445162047,18.07178631051753,0.0
3,0.4,162,0.12736500445162047,18.313856427378965,0.0
3,0.4,162,0.12736500445162047,18.5559265442404,0.0
3,0.4,162,0.12736500445162047,18.797996661101834,0.0
3,0.4,162,0.12736500445162047,19.040066777963272,0.0
3,0.4,162,0.12736500445162047,19.28213689482471,0.0
3,0.4,162,0.12736500445162047,19.524207011686144,0.0
3,0.4,162,0.12736500445162047,19.76627712854758,0.0
3,0.4,162,0.12736500445162047,20.008347245409013,0.0
3,0.4,162,0.12736500445162047,20.25041736227045,0.0
3,0.4,162,0.12736500445162047,20.49248747913189,0.0
3,0.4,162,0.12736500445162047,20.734557595993323,0.0
3,0.4,162,0.12736500445162047,20.976627712854757,0.0
3,0.4,162,0.12736500445162047,21.218697829716195,0.0
3,0.4,162,0.12736500445162047,21.46076794657763,0.0
3,0.4,162,0.12736500445162047,21.702838063439064,0.0
3,0.4,162,0.12736500445162047,21.9449081803005,0.0
3,0.4,162,0.12736500445162047,22.186978297161936,0.0
3,0.4,162,0.12736500445162047,22.429048414023374,0.0
3,0.4,162,0.12736500445162047,22.671118530884808,0.0
3,0.4,162,0.12736500445162047,22.913188647746242,0.0
3,0.4,162,0.12736500445162047,23.15525876460768,0.0
3,0.4,162,0.12736500445162047,23.397328881469114,0.0
3,0.4,162,0.12736500445162047,23.639398998330552,0.0
3,0.4,162,0.12736500445162047,23.881469115191987,0.0
3,0.4,162,0.12736500445162047,24.12353923205342,0.0
3,0.4,162,0.12736500445162047,24.36560934891486,0.0
3,0.4,162,0.12736500445162047,24.607679465776293,0.0
3,0.4,162,0.12736500445162047,24.84974958263773,0.0
3,0.4,162,0.12736500445162047,25.091819699499165,0.0
3,0.4,162,0.12736500445162047,25.3338898163606,0.31974113490584793
3,0.4,162,0.12736500445162047,25.575959933222038,0.5950842296573903
3,0.4,162,0.12736500445162047,25.818030050083472,0.8355366532896953
3,0.4,162,0.12736500445162047,26.06010016694491,1.0557764584817524
3,0.4,162,0.12736500445162047,26.302170283806344,1.2731572438779748
3,0.4,162,0.12736500445162047,26.54424040066778,1.491290953620025
3,0.4,162,0.12736500445162047,26.786310517529216,1.710416154152764
3,0.4,162,0.12736500445162047,27.02838063439065,1.9301491830778958
3,0.4,162,0.12736500445162047,27.27045075125209,2.149869100489541
3,0.4,162,0.12736500445162047,27.512520868113523,2.3689182920779515
3,0.4,162,0.12736500445162047,27.754590984974957,2.586720360441645
3,0.4,162,0.12736500445162047,27.996661101836395,2.802854711970323
3,0.4,162,0.12736500445162047,28.23873121869783,3.017093274318233
3,0.4,162,0.12736500445162047,28.480801335559267,3.229387130617328
3,0.4,162,0.12736500445162047,28.7228714524207,3.439913008521743
3,0.4,162,0.12736500445162047,28.964941569282136,3.649098865827534
3,0.4,162,0.12736500445162047,29.207011686143574,3.8576333416887643
3,0.4,162,0.12736500445162047,29.449081803005008,4.066472783537431
3,0.4,162,0.12736500445162047,29.691151919866446,4.276847965539931
3,0.4,162,0.12736500445162047,29.93322203672788,4.490272505369719
3,0.4,162,0.12736500445162047,30.175292153589314,4.708435548478861
3,0.4,162,0.12736500445162047,30.417362270450752,4.932128085855929
3,0.4,162,0.12736500445162047,30.659432387312187,5.161543637201999
3,0.4,162,0.12736500445162047,30.901502504173624,5.3968407588315435
3,0.4,162,0.12736500445162047,31.14357262103506,5.638149567724994
3,0.4,162,0.12736500445162047,31.385642737896493,5.885571551035273
3,0.4,162,0.12736500445162047,31.62771285475793,6.139179036583524
3,0.4,162,0.12736500445162047,31.869782971619365,6.399014388011566
3,0.4,162,0.12736500445162047,32.1118530884808,6.665088976504061
3,0.4,162,0.12736500445162047,32.35392320534224,6.937381972737727
3,0.4,162,0.12736500445162047,32.59599332220367,7.21583899697611
3,0.4,162,0.12736500445162047,32.83806343906511,7.500370661321771
3,0.4,162,0.12736500445162047,33.080133555926544,7.790851035576755
3,0.4,162,0.12736500445162047,33.32220367278798,8.087116066597146
3,0.4,162,0.12736500445162047,33.56427378964942,8.3889619801956
3,0.4,162,0.12736500445162047,33.80634390651085,8.696143694352605
3,0.4,162,0.12736500445162047,34.04841402337229,9.00837327258822
3,0.4,162,0.12736500445162047,34.29048414023372,9.325318446697661
3,0.4,162,0.12736500445162047,34.53255425709516,9.646601238567373
3,0.4,162,0.12736500445162047,34.7746243739566,9.971796711372658
3,0.4,162,0.12736500445162047,35.016694490818026,10.300431891085829
3,0.4,162,0.12736500445162047,35.25876460767947,10.632023428968012
3,0.4,162,0.12736500445162047,35.5008347245409,10.966172714731982
3,0.4,162,0.12736500445162047,35.742904841402336,11.302479008816603
3,0.4,162,0.12736500445162047,35.98497495826378,11.640515627204909
3,0.4,162,0.12736500445162047,36.227045075125204,11.979830160262441
3,0.4,162,0.12736500445162047,36.469115191986646,12.319944807602434
3,0.4,162,0.12736500445162047,36.71118530884808,12.660356835917169
3,0.4,162,0.12736500445162047,36.953255425709514,13.000539166195708
3,0.4,162,0.12736500445162047,37.19532554257095,13.339941096166543
3,0.4,162,0.12736500445162047,37.43739565943239,13.67798916315856
3,0.4,162,0.12736500445162047,37.679465776293824,14.014088151859523
3,0.4,162,0.12736500445162047,37.92153589315526,14.347622250667676
3,0.4,162,0.12736500445162047,38.16360601001669,14.677956359476765
3,0.4,162,0.12736500445162047,38.40567612687813,15.00443755080988
3,0.4,162,0.12736500445162047,38.64774624373957,15.326396685222456
3,0.4,162,0.12736500445162047,38.889816360601,15.643150180833633
3,0.4,162,0.12736500445162047,39.13188647746244,15.954001935721038
3,0.4,162,0.12736500445162047,39.37395659432387,16.258245400731607
3,0.4,162,0.12736500445162047,39.616026711185306,16.55516579902699
3,0.4,162,0.12736500445162047,39.85809682804675,16.844042487402767
3,0.4,162,0.12736500445162047,40.10016694490818,17.124156269761404
3,0.4,162,0.12736500445162047,40.342237061769616,17.394963087126037
