representative_rank,distance_quantile,replica_id,distance_D,energy_MeV,sigma_mb
1,0.16,34,0.07925835325755957,104.24874791318865,9.361128280111046
1,0.16,34,0.07925835325755957,104.49081803005008,9.370378167031998
1,0.16,34,0.07925835325755957,104.73288814691152,9.378703076317873
1,0.16,34,0.07925835325755957,104.97495826377296,9.386094046625335
1,0.16,34,0.07925835325755957,105.21702838063439,9.392542372905458
1,0.16,34,0.07925835325755957,105.45909849749583,9.39803961400596
1,0.16,34,0.07925835325755957,105.70116861435726,9.402577600205838
1,0.16,34,0.07925835325755957,105.9432387312187,9.406148440675139
1,0.16,34,0.07925835325755957,106.18530884808014,9.408744530852266
1,0.16,34,0.07925835325755957,106.42737896494157,9.410358559731392
1,0.16,34,0.07925835325755957,106.66944908180301,9.41098351705245
1,0.16,34,0.07925835325755957,106.91151919866444,9.410612700385983
1,0.16,34,0.07925835325755957,107.15358931552588,9.409239722105355
1,0.16,34,0.07925835325755957,107.39565943238732,9.406858516238604
1,0.16,34,0.07925835325755957,107.63772954924875,9.403463345192337
1,0.16,34,0.07925835325755957,107.87979966611019,9.399048806339927
1,0.16,34,0.07925835325755957,108.12186978297161,9.393609838466393
1,0.16,34,0.07925835325755957,108.36393989983306,9.387141728062394
1,0.16,34,0.07925835325755957,108.6060100166945,9.379640115459566
1,0.16,34,0.07925835325755957,108.84808013355592,9.371101000799763
1,0.16,34,0.07925835325755957,109.09015025041737,9.361520749830587
1,0.16,34,0.07925835325755957,109.3322203672788,9.350896099519735
1,0.16,34,0.07925835325755957,109.57429048414023,9.339224163480743
1,0.16,34,0.07925835325755957,109.81636060100168,9.326502437202791
1,0.16,34,0.07925835325755957,110.0584307178631,9.312728922140424
1,0.16,34,0.07925835325755957,110.30050083472455,9.2979177048059
1,0.16,34,0.07925835325755957,110.54257095158597,9.282114318782423
1,0.16,34,0.07925835325755957,110.78464106844741,9.265368024658926
1,0.16,34,0.07925835325755957,111.02671118530886,9.247728059680888
1,0.16,34,0.07925835325755957,111.26878130217028,9.229243591471437
1,0.16,34,0.07925835325755957,111.51085141903172,9.209963674213487
1,0.16,34,0.07925835325755957,111.75292153589315,9.189937207307247
1,0.16,34,0.07925835325755957,111.99499165275459,9.169212896511503
1,0.16,34,0.07925835325755957,112.23706176961603,9.147839217571518
1,0.16,34,0.07925835325755957,112.47913188647746,9.12586438233115
1,0.16,34,0.07925835325755957,112.7212020033389,9.103336307321804
1,0.16,34,0.07925835325755957,112.96327212020033,9.080302584816465
1,0.16,34,0.07925835325755957,113.20534223706177,9.056810456332537
1,0.16,34,0.07925835325755957,113.44741235392321,9.032906788563713
1,0.16,34,0.07925835325755957,113.68948247078464,9.008638051717279
1,0.16,34,0.07925835325755957,113.93155258764608,8.984050300230189
1,0.16,34,0.07925835325755957,114.17362270450751,8.959189155834492
1,0.16,34,0.07925835325755957,114.41569282136895,8.934099792939982
1,0.16,34,0.07925835325755957,114.65776293823039,8.908826926300002
1,0.16,34,0.07925835325755957,114.89983305509182,8.883414800924227
1,0.16,34,0.07925835325755957,115.14190317195326,8.857907184200936
1,0.16,34,0.07925835325755957,115.38397328881469,8.832347360189923
1,0.16,34,0.07925835325755957,115.62604340567613,8.806778126046256
1,0.16,34,0.07925835325755957,115.86811352253757,8.781241790534589
1,0.16,34,0.07925835325755957,116.110183639399,8.755780174593287
1,0.16,34,0.07925835325755957,116.35225375626044,8.730434613907498
1,0.16,34,0.07925835325755957,116.59432387312187,8.705245963450736
1,0.16,34,0.07925835325755957,116.8363939899833,8.680254603954793
1,0.16,34,0.07925835325755957,117.07846410684475,8.655500450268644
1,0.16,34,0.07925835325755957,117.32053422370618,8.631022961567952
1,0.16,34,0.07925835325755957,117.56260434056762,8.60686115337802
1,0.16,34,0.07925835325755957,117.80467445742904,8.58305361137452
1,0.16,34,0.07925835325755957,118.04674457429049,8.559638506927929
1,0.16,34,0.07925835325755957,118.28881469115193,8.536653614359633
1,0.16,34,0.07925835325755957,118.53088480801335,8.514136329879681
1,0.16,34,0.07925835325755957,118.7729549248748,8.492123692178595
1,0.16,34,0.07925835325755957,119.01502504173622,8.470652404648085
1,0.16,34,0.07925835325755957,119.25709515859766,8.449758859208403
1,0.16,34,0.07925835325755957,119.4991652754591,8.42947916172289
1,0.16,34,0.07925835325755957,119.74123539232053,8.409849158983453
1,0.16,34,0.07925835325755957,119.98330550918197,8.3909044672541
1,0.16,34,0.07925835325755957,120.2253756260434,8.372673955938295
1,0.16,34,0.07925835325755957,120.46744574290484,8.355154224753361
1,0.16,34,0.07925835325755957,120.70951585976628,8.338332187381365
1,0.16,34,0.07925835325755957,120.95158597662771,8.322195001254126
1,0.16,34,0.07925835325755957,121.19365609348915,8.306730061321328
1,0.16,34,0.07925835325755957,121.43572621035058,8.291924991396037
1,0.16,34,0.07925835325755957,121.67779632721202,8.277767635735922
1,0.16,34,0.07925835325755957,121.91986644407346,8.264246050852494
1,0.16,34,0.07925835325755957,122.16193656093489,8.251348497540725
1,0.16,34,0.07925835325755957,122.40400667779633,8.239063433121817
1,0.16,34,0.07925835325755957,122.64607679465776,8.227379503892351
1,0.16,34,0.07925835325755957,122.8881469115192,8.21628553777301
1,0.16,34,0.07925835325755957,123.13021702838064,8.205770537150656
1,0.16,34,0.07925835325755957,123.37228714524207,8.19582367190759
1,0.16,34,0.07925835325755957,123.61435726210351,8.18643427263219
1,0.16,34,0.07925835325755957,123.85642737896494,8.177591824005336
1,0.16,34,0.07925835325755957,124.09849749582638,8.169285958357282
1,0.16,34,0.07925835325755957,124.34056761268782,8.161506449389833
1,0.16,34,0.07925835325755957,124.58263772954925,8.154243206058942
1,0.16,34,0.07925835325755957,124.82470784641069,8.147486266613036
1,0.16,34,0.07925835325755957,125.06677796327212,8.141225792782611
1,0.16,34,0.07925835325755957,125.30884808013356,8.13545206411679
1,0.16,34,0.07925835325755957,125.550918196995,8.130155472462784
1,0.16,34,0.07925835325755957,125.79298831385643,8.125326516584355
1,0.16,34,0.07925835325755957,126.03505843071787,8.120955796915565
1,0.16,34,0.07925835325755957,126.2771285475793,8.117034010446266
1,0.16,34,0.07925835325755957,126.51919866444074,8.11355194573593
1,0.16,34,0.07925835325755957,126.76126878130218,8.110500478052703
1,0.16,34,0.07925835325755957,127.0033388981636,8.107870564634535
1,0.16,34,0.07925835325755957,127.24540901502505,8.10565324006953
1,0.16,34,0.07925835325755957,127.48747913188647,8.103839611792791
1,0.16,34,0.07925835325755957,127.72954924874792,8.102420855697114
1,0.16,34,0.07925835325755957,127.97161936560936,8.101388211855092
1,0.16,34,0.07925835325755957,128.21368948247078,8.100732980350326
1,0.16,34,0.07925835325755957,128.45575959933223,8.100446517215495
1,0.16,34,0.07925835325755957,128.69782971619367,8.100520230475231
1,0.16,34,0.07925835325755957,128.9398998330551,8.100945576291895
1,0.16,34,0.07925835325755957,129.18196994991655,8.101714055212375
1,0.16,34,0.07925835325755957,129.42404006677796,8.102817208514196
1,0.16,34,0.07925835325755957,129.6661101836394,8.1042466146494
1,0.16,34,0.07925835325755957,129.90818030050082,8.105993885784613
1,0.16,34,0.07925835325755957,130.15025041736226,8.108050664436014
1,0.16,34,0.07925835325755957,130.3923205342237,8.110408620197838
1,0.16,34,0.07925835325755957,130.63439065108514,8.113059446563275
1,0.16,34,0.07925835325755957,130.87646076794658,8.115994857836654
1,0.16,34,0.07925835325755957,131.11853088480802,8.119206586135945
1,0.16,34,0.07925835325755957,131.36060100166947,8.122686378484637
1,0.16,34,0.07925835325755957,131.6026711185309,8.126425993992179
1,0.16,34,0.07925835325755957,131.84474123539232,8.130417201122283
1,0.16,34,0.07925835325755957,132.08681135225376,8.13465177504838
1,0.16,34,0.07925835325755957,132.32888146911517,8.13912149509571
1,0.16,34,0.07925835325755957,132.57095158597662,8.143818142269502
1,0.16,34,0.07925835325755957,132.81302170283806,8.148733496868825
1,0.16,34,0.07925835325755957,133.0550918196995,8.153859336185795
1,0.16,34,0.07925835325755957,133.29716193656094,8.159187432289796
1,0.16,34,0.07925835325755957,133.53923205342238,8.16470954989653
1,0.16,34,0.07925835325755957,133.7813021702838,8.170417444321695
1,0.16,34,0.07925835325755957,134.02337228714524,8.176302859519279
1,0.16,34,0.07925835325755957,134.26544240400668,8.182357526204326
1,0.16,34,0.07925835325755957,134.50751252086812,8.188573160060248
1,0.16,34,0.07925835325755957,134.74958263772956,8.19494146003076
1,0.16,34,0.07925835325755957,134.99165275459097,8.201454106696522
1,0.16,34,0.07925835325755957,135.23372287145241,8.208100082159403
1,0.16,34,0.07925835325755957,135.47579298831386,8.21485644564626
1,0.16,34,0.07925835325755957,135.7178631051753,8.221696885209191
1,0.16,34,0.07925835325755957,135.95993322203674,8.228595003239016
1,0.16,34,0.07925835325755957,136.20200333889815,8.235524314304396
1,0.16,34,0.07925835325755957,136.4440734557596,8.242458243719383
1,0.16,34,0.07925835325755957,136.68614357262103,8.249370126966298
1,0.16,34,0.07925835325755957,136.92821368948248,8.256233209979044
1,0.16,34,0.07925835325755957,137.17028380634392,8.263020650291898
1,0.16,34,0.07925835325755957,137.41235392320533,8.269705519058826
1,0.16,34,0.07925835325755957,137.65442404006677,8.276260803948144
1,0.16,34,0.07925835325755957,137.8964941569282,8.282659412917255
1,0.16,34,0.07925835325755957,138.13856427378965,8.288874178871724
1,0.16,34,0.07925835325755957,138.3806343906511,8.29487786521269
1,0.16,34,0.07925835325755957,138.6227045075125,8.300643172276118
1,0.16,34,0.07925835325755957,138.86477462437395,8.306142744666824
1,0.16,34,0.07925835325755957,139.1068447412354,8.311349179489598
1,0.16,34,0.07925835325755957,139.34891485809683,8.316235035479025
1,0.16,34,0.07925835325755957,139.59098497495827,8.32077284302884
1,0.16,34,0.07925835325755957,139.8330550918197,8.324935115120743
1,0.16,34,0.07925835325755957,140.07512520868113,8.328694359151651
1,0.16,34,0.07925835325755957,140.31719532554257,8.332023089657376
1,0.16,34,0.07925835325755957,140.559265442404,8.334893841929476
1,0.16,34,0.07925835325755957,140.80133555926545,8.337279186520986
1,0.16,34,0.07925835325755957,141.04340567612687,8.33915174463532
1,0.16,34,0.07925835325755957,141.2854757929883,8.340484204391386
1,0.16,34,0.07925835325755957,141.52754590984975,8.341249337956357
1,0.16,34,0.07925835325755957,141.7696160267112,8.341420019536317
1,0.16,34,0.07925835325755957,142.01168614357263,8.340969244213047
1,0.16,34,0.07925835325755957,142.25375626043405,8.339870147613924
1,0.16,34,0.07925835325755957,142.4958263772955,8.338096026399882
1,0.16,34,0.07925835325755957,142.73789649415693,8.335620359554838
1,0.16,34,0.07925835325755957,142.97996661101837,8.332416830457902
1,0.16,34,0.07925835325755957,143.2220367278798,8.328459349718036
1,0.16,34,0.07925835325755957,143.46410684474122,8.323722078748588
1,0.16,34,0.07925835325755957,143.70617696160267,8.31817945405734
1,0.16,34,0.07925835325755957,143.9482470784641,8.31180621222546
1,0.16,34,0.07925835325755957,144.19031719532555,8.304577415546797
1,0.16,34,0.07925835325755957,144.432387312187,8.296468478296646
1,0.16,34,0.07925835325755957,144.6744574290484,8.287455193597085
1,0.16,34,0.07925835325755957,144.91652754590984,8.277513760843636
1,0.16,34,0.07925835325755957,145.15859766277129,8.26662081365592
1,0.16,34,0.07925835325755957,145.40066777963273,8.254753448312565
1,0.16,34,0.07925835325755957,145.64273789649417,8.241889252628557
1,0.16,34,0.07925835325755957,145.88480801335558,8.228006335230754
1,0.16,34,0.07925835325755957,146.12687813021702,8.213083355185297
1,0.16,34,0.07925835325755957,146.36894824707846,8.19709955192821
1,0.16,34,0.07925835325755957,146.6110183639399,8.18003477544832
1,0.16,34,0.07925835325755957,146.85308848080135,8.161869516669553
1,0.16,34,0.07925835325755957,147.09515859766276,8.142584937977388
1,0.16,34,0.07925835325755957,147.3372287145242,8.12216290383223
1,0.16,34,0.07925835325755957,147.57929883138564,8.100586011410444
1,0.16,34,0.07925835325755957,147.82136894824708,8.077837621211732
1,0.16,34,0.07925835325755957,148.06343906510853,8.053901887569793
1,0.16,34,0.07925835325755957,148.30550918196994,8.028763789001218
1,0.16,34,0.07925835325755957,148.54757929883138,8.00240915832602
1,0.16,34,0.07925835325755957,148.78964941569282,7.9748247124914755
1,0.16,34,0.07925835325755957,149.03171953255426,7.9459980820295355
1,0.16,34,0.07925835325755957,149.2737896494157,7.915917840076632
1,0.16,34,0.07925835325755957,149.51585976627712,7.88457353088352
1,0.16,34,0.07925835325755957,149.75792988313856,7.851955697741648
1,0.16,34,0.07925835325755957,150.0,7.818055910251671
2,0.3,531,0.10308998217750975,5.0,0.0
2,0.3,531,0.10308998217750975,5.242070116861436,0.0
2,0.3,531,0.10308998217750975,5.484140233722871,0.0
2,0.3,531,0.10308998217750975,5.726210350584307,0.0002449746424283603
2,0.3,531,0.10308998217750975,5.968280467445743,0.005995421357365868
2,0.3,531,0.10308998217750975,6.210350584307179,0.040318624199152185
2,0.3,531,0.10308998217750975,6.452420701168615,0.17597732116001288
2,0.3,531,0.10308998217750975,6.69449081803005,0.5782626655628372
2,0.3,531,0.10308998217750975,6.936560934891486,1.6244368352151317
2,0.3,531,0.10308998217750975,7.178631051752921,4.33700148288797
2,0.3,531,0.10308998217750975,7.420701168614357,10.731681673289119
2,0.3,531,0.10308998217750975,7.6627712854757934,22.385067254336096
2,0.3,531,0.10308998217750975,7.904841402337229,35.74546128086975
2,0.3,531,0.10308998217750975,8.146911519198664,40.021149212249135
2,0.3,531,0.10308998217750975,8.3889816360601,32.792770714627345
2,0.3,531,0.10308998217750975,8.631051752921536,22.658727547529345
2,0.3,531,0.10308998217750975,8.873121869782972,15.247638108526516
2,0.3,531,0.10308998217750975,9.115191986644408,11.504327514511543
2,0.3,531,0.10308998217750975,9.357262103505843,10.364835759061677
2,0.3,531,0.10308998217750975,9.599332220367279,10.93046185390885
2,0.3,531,0.10308998217750975,9.841402337228715,13.172015371653636
2,0.3,531,0.10308998217750975,10.083472454090149,17.701517495131903
2,0.3,531,0.10308998217750975,10.325542570951587,25.434297045181214
2,0.3,531,0.10308998217750975,10.567612687813021,36.47709485976338
2,0.3,531,0.10308998217750975,10.809682804674457,48.639655804791836
2,0.3,531,0.10308998217750975,11.051752921535893,56.18243678647341
2,0.3,531,0.10308998217750975,11.293823038397328,54.54864533047655
2,0.3,531,0.10308998217750975,11.535893155258766,47.14122736583976
2,0.3,531,0.10308998217750975,11.7779632721202,38.834381490348505
2,0.3,531,0.10308998217750975,12.020033388981636,32.657925936078364
2,0.3,531,0.10308998217750975,12.262103505843072,29.49421465750781
2,0.3,531,0.10308998217750975,12.504173622704506,28.464157798008305
2,0.3,531,0.10308998217750975,12.746243739565944,28.89328131886226
2,0.3,531,0.10308998217750975,12.988313856427379,30.363669848975192
2,0.3,531,0.10308998217750975,13.230383973288815,32.51551882024235
2,0.3,531,0.10308998217750975,13.47245409015025,34.92406983798436
2,0.3,531,0.10308998217750975,13.714524207011687,37.031742689756676
2,0.3,531,0.10308998217750975,13.956594323873121,38.15529932516496
2,0.3,531,0.10308998217750975,14.198664440734557,37.68648576761095
2,0.3,531,0.10308998217750975,14.440734557595993,35.77061250847717
2,0.3,531,0.10308998217750975,14.68280467445743,32.92847081858298
2,0.3,531,0.10308998217750975,14.924874791318866,29.670539294648446
2,0.3,531,0.10308998217750975,15.1669449081803,26.4114110719461
2,0.3,531,0.10308998217750975,15.409015025041736,23.44083466482299
2,0.3,531,0.10308998217750975,15.651085141903172,20.934969487325507
2,0.3,531,0.10308998217750975,15.893155258764608,18.98853253789385
2,0.3,531,0.10308998217750975,16.135225375626042,17.646891758064193
2,0.3,531,0.10308998217750975,16.377295492487477,16.839934435517236
2,0.3,531,0.10308998217750975,16.619365609348915,16.442083202052054
2,0.3,531,0.10308998217750975,16.861435726210352,16.36384750474007
2,0.3,531,0.10308998217750975,17.103505843071787,16.538408322937197
2,0.3,531,0.10308998217750975,17.34557595993322,16.91020977206738
2,0.3,531,0.10308998217750975,17.587646076794655,17.42682703588883
2,0.3,531,0.10308998217750975,17.829716193656093,18.033021409697714
2,0.3,531,0.10308998217750975,18.07178631051753,18.666806551947875
2,0.3,531,0.10308998217750975,18.313856427378965,19.27097379587105
2,0.3,531,0.10308998217750975,18.5559265442404,19.80528665196384
2,0.3,531,0.10308998217750975,18.797996661101834,20.22861176536454
2,0.3,531,0.10308998217750975,19.040066777963272,20.49849527743052
2,0.3,531,0.10308998217750975,19.28213689482471,20.573689287302567
2,0.3,531,0.10308998217750975,19.524207011686144,20.417373006957497
2,0.3,531,0.10308998217750975,19.76627712854758,20.000834475639344
2,0.3,531,0.10308998217750975,20.008347245409013,19.307227146297404
2,0.3,531,0.10308998217750975,20.25041736227045,18.35131052208088
2,0.3,531,0.10308998217750975,20.49248747913189,17.216490528851935
2,0.3,531,0.10308998217750975,20.734557595993323,15.992771396056611
2,0.3,531,0.10308998217750975,20.976627712854757,14.756232508972001
2,0.3,531,0.10308998217750975,21.218697829716195,13.566597051371938
2,0.3,531,0.10308998217750975,21.46076794657763,12.467545924287043
2,0.3,531,0.10308998217750975,21.702838063439064,11.488848576644108
2,0.3,531,0.10308998217750975,21.9449081803005,10.649477653140176
2,0.3,531,0.10308998217750975,22.186978297161936,9.9577924601635
2,0.3,531,0.10308998217750975,22.429048414023374,9.393842775246114
2,0.3,531,0.10308998217750975,22.671118530884808,8.930338480857854
2,0.3,531,0.10308998217750975,22.913188647746242,8.545396000436282
2,0.3,531,0.10308998217750975,23.15525876460768,8.221125505464515
2,0.3,531,0.10308998217750975,23.397328881469114,7.942556232482798
2,0.3,531,0.10308998217750975,23.639398998330552,7.696873148793115
2,0.3,531,0.10308998217750975,23.881469115191987,7.4728867832267465
2,0.3,531,0.10308998217750975,24.12353923205342,7.260602342911631
2,0.3,531,0.10308998217750975,24.36560934891486,7.049376252371006
2,0.3,531,0.10308998217750975,24.607679465776293,6.828140631246131
2,0.3,531,0.10308998217750975,24.84974958263773,6.587241094523187
2,0.3,531,0.10308998217750975,25.091819699499165,6.318726708976501
2,0.3,531,0.10308998217750975,25.3338898163606,6.016667889000575
2,0.3,531,0.10308998217750975,25.575959933222038,5.677517407683226
2,0.3,531,0.10308998217750975,25.818030050083472,5.3004453318562925
2,0.3,531,0.10308998217750975,26.06010016694491,4.887646226413652
2,0.3,531,0.10308998217750975,26.302170283806344,4.452631458900867
2,0.3,531,0.10308998217750975,26.54424040066778,4.0229794729416515
2,0.3,531,0.10308998217750975,26.786310517529216,3.6204369669132315
2,0.3,531,0.10308998217750975,27.02838063439065,3.259299558655377
2,0.3,531,0.10308998217750975,27.27045075125209,2.9478519041678606
2,0.3,531,0.10308998217750975,27.512520868113523,2.6901289838123983
2,0.3,531,0.10308998217750975,27.754590984974957,2.487680183889112
2,0.3,531,0.10308998217750975,27.996661101836395,2.341196755174423
2,0.3,531,0.10308998217750975,28.23873121869783,2.249427243412541
2,0.3,531,0.10308998217750975,28.480801335559267,2.2028473029005067
2,0.3,531,0.10308998217750975,28.7228714524207,2.1924047731207486
2,0.3,531,0.10308998217750975,28.964941569282136,2.211192053161224
2,0.3,531,0.10308998217750975,29.207011686143574,2.253445374276327
2,0.3,531,0.10308998217750975,29.449081803005008,2.31381108298494
2,0.3,531,0.10308998217750975,29.691151919866446,2.386791515604731
2,0.3,531,0.10308998217750975,29.93322203672788,2.4663358755777924
2,0.3,531,0.10308998217750975,30.175292153589314,2.546062687223474
2,0.3,531,0.10308998217750975,30.417362270450752,2.6234779238774304
2,0.3,531,0.10308998217750975,30.659432387312187,2.698503051819231
2,0.3,531,0.10308998217750975,30.901502504173624,2.771123447047754
2,0.3,531,0.10308998217750975,31.14357262103506,2.8413619692557814
2,0.3,531,0.10308998217750975,31.385642737896493,2.909278144210562
2,0.3,531,0.10308998217750975,31.62771285475793,2.97496709059553
2,0.3,531,0.10308998217750975,31.869782971619365,3.038558257633602
2,0.3,531,0.10308998217750975,32.1118530884808,3.100214040476919
2,0.3,531,0.10308998217750975,32.35392320534224,3.1601283397902207
2,0.3,531,0.10308998217750975,32.59599332220367,3.2185251304328295
2,0.3,531,0.10308998217750975,32.83806343906511,3.2756571019275618
2,0.3,531,0.10308998217750975,33.080133555926544,3.331804430767881
2,0.3,531,0.10308998217750975,33.32220367278798,3.387273741828755
2,0.3,531,0.10308998217750975,33.56427378964942,3.4423973134754897
2,0.3,531,0.10308998217750975,33.80634390651085,3.497532578662508
2,0.3,531,0.10308998217750975,34.04841402337229,3.5530619726232096
2,0.3,531,0.10308998217750975,34.29048414023372,3.6093931769063903
2,0.3,531,0.10308998217750975,34.53255425709516,3.6669598097415883
2,0.3,531,0.10308998217750975,34.7746243739566,3.7262226142410997
2,0.3,531,0.10308998217750975,35.016694490818026,3.787671175857325
2,0.3,531,0.10308998217750975,35.25876460767947,3.851738740677784
2,0.3,531,0.10308998217750975,35.5008347245409,3.9185966804482724
2,0.3,531,0.10308998217750975,35.742904841402336,3.9883666683858063
2,0.3,531,0.10308998217750975,35.98497495826378,4.061177087752038
2,0.3,531,0.10308998217750975,36.227045075125204,4.137163443187939
2,0.3,531,0.10308998217750975,36.469115191986646,4.2164687998917
2,0.3,531,0.10308998217750975,36.71118530884808,4.2992442527130725
2,0.3,531,0.10308998217750975,36.953255425709514,4.385649427402876
2,0.3,531,0.10308998217750975,37.19532554257095,4.4758530164356705
2,0.3,531,0.10308998217750975,37.43739565943239,4.570033352018599
2,0.3,531,0.10308998217750975,37.679465776293824,4.668379019111157
2,0.3,531,0.10308998217750975,37.92153589315526,4.771089511510973
2,0.3,531,0.10308998217750975,38.16360601001669,4.878375934310867
2,0.3,531,0.10308998217750975,38.40567612687813,4.99046175630498
2,0.3,531,0.10308998217750975,38.64774624373957,5.107583616218022
2,0.3,531,0.10308998217750975,38.889816360601,5.229992186954403
2,0.3,531,0.10308998217750975,39.13188647746244,5.357953102415471
2,0.3,531,0.10308998217750975,39.37395659432387,5.491747951815887
2,0.3,531,0.10308998217750975,39.616026711185306,5.63167534684764
2,0.3,531,0.10308998217750975,39.85809682804675,5.778052067495237
2,0.3,531,0.10308998217750975,40.10016694490818,5.931207228004752
2,0.3,531,0.10308998217750975,40.342237061769616,6.091229536131183
2,0.3,531,0.10308998217750975,40.58430717863105,6.257865267292521
2,0.3,531,0.10308998217750975,40.826377295492485,6.430792679354486
2,0.3,531,0.10308998217750975,41.068447412353926,6.609636019875504
2,0.3,531,0.10308998217750975,41.31051752921536,6.79396008435065
2,0.3,531,0.10308998217750975,41.552587646076795,6.9832649732737755
2,0.3,531,0.10308998217750975,41.79465776293823,7.176981141575516
2,0.3,531,0.10308998217750975,42.03672787979966,7.374464847297624
2,0.3,531,0.10308998217750975,42.278797996661105,7.574994119097141
2,0.3,531,0.10308998217750975,42.52086811352254,7.777765373916647
2,0.3,531,0.10308998217750975,42.76293823038397,7.981890826423249
2,0.3,531,0.10308998217750975,43.00500834724541,8.18639684006349
2,0.3,531,0.10308998217750975,43.24707846410684,8.390223375208565
2,0.3,531,0.10308998217750975,43.48914858096828,8.592224692241615
2,0.3,531,0.10308998217750975,43.73121869782972,8.791171465914273
2,0.3,531,0.10308998217750975,43.97328881469115,8.985754461226133
2,0.3,531,0.10308998217750975,44.215358931552586,9.174589909840254
2,0.3,531,0.10308998217750975,44.45742904841402,9.356226709086972
2,0.3,531,0.10308998217750975,44.69949916527546,9.529155542471283
2,0.3,531,0.10308998217750975,44.941569282136896,9.691819990968472
2,0.3,531,0.10308998217750975,45.18363939899833,9.842761701041335
2,0.3,531,0.10308998217750975,45.425709515859765,9.98164329369862
2,0.3,531,0.10308998217750975,45.6677796327212,10.108764381418656
2,0.3,531,0.10308998217750975,45.90984974958264,10.224515810405185
2,0.3,531,0.10308998217750975,46.151919866444075,10.329368473870126
2,0.3,531,0.10308998217750975,46.39398998330551,10.423866092639466
2,0.3,531,0.10308998217750975,46.636060100166944,10.508617925831894
2,0.3,531,0.10308998217750975,46.87813021702838,10.584291551285657
2,0.3,531,0.10308998217750975,47.12020033388982,10.651605843008841
2,0.3,531,0.10308998217750975,47.362270450751254,10.71132425965923
2,0.3,531,0.10308998217750975,47.60434056761269,10.76424854441262
2,0.3,531,0.10308998217750975,47.84641068447412,10.811212922999188
2,0.3,531,0.10308998217750975,48.08848080133556,10.853078873571908
2,0.3,531,0.10308998217750975,48.330550918197,10.89073052976151
2,0.3,531,0.10308998217750975,48.57262103505843,10.92507076705884
2,0.3,531,0.10308998217750975,48.81469115191987,10.957018012785468
2,0.3,531,0.10308998217750975,49.0567612687813,10.987503811558575
2,0.3,531,0.10308998217750975,49.298831385642735,11.017471171475595
2,0.3,531,0.10308998217750975,49.54090150250418,11.047873711353047
2,0.3,531,0.10308998217750975,49.78297161936561,11.079675626339863
2,0.3,531,0.10308998217750975,50.025041736227045,11.113852250553137
2,0.3,531,0.10308998217750975,50.26711185308848,11.1511035629622
2,0.3,531,0.10308998217750975,50.509181969949914,11.191289437049102
2,0.3,531,0.10308998217750975,50.751252086811355,11.23411332942346
2,0.3,531,0.10308998217750975,50.99332220367279,11.2792757001438
2,0.3,531,0.10308998217750975,51.235392320534224,11.326473316638225
2,0.3,531,0.10308998217750975,51.47746243739566,11.37539863932843
2,0.3,531,0.10308998217750975,51.71953255425709,11.42573929038709
2,0.3,531,0.10308998217750975,51.961602671118534,11.477177607510553
2,0.3,531,0.10308998217750975,52.20367278797997,11.52939028497658
2,0.3,531,0.10308998217750975,52.4457429048414,11.582048104577806
2,0.3,531,0.10308998217750975,52.68781302170284,11.63481575927338
2,0.3,531,0.10308998217750975,52.92988313856427,11.687351772580982
2,0.3,531,0.10308998217750975,53.17195325542571,11.739308516835527
2,0.3,531,0.10308998217750975,53.41402337228715,11.790332333466019
2,0.3,531,0.10308998217750975,53.65609348914858,11.84006375838442
2,0.3,531,0.10308998217750975,53.898163606010016,11.88813785543642
2,0.3,531,0.10308998217750975,54.14023372287145,11.934184660630223
2,0.3,531,0.10308998217750975,54.38230383973289,11.977829739532611
2,0.3,531,0.10308998217750975,54.624373956594326,12.018694859799202
2,0.3,531,0.10308998217750975,54.86644407345576,12.056398780285376
2,0.3,531,0.10308998217750975,55.108514190317194,12.090566270453735
2,0.3,531,0.10308998217750975,55.35058430717863,12.121062842691975
2,0.3,531,0.10308998217750975,55.59265442404007,12.148033530535443
2,0.3,531,0.10308998217750975,55.834724540901504,12.17164329085437
2,0.3,531,0.10308998217750975,56.07679465776294,12.192061420861895
2,0.3,531,0.10308998217750975,56.31886477462437,12.209461076551781
2,0.3,531,0.10308998217750975,56.56093489148581,12.22401881174015
2,0.3,531,0.10308998217750975,56.80300500834725,12.235914139298202
2,0.3,531,0.10308998217750975,57.04507512520868,12.245329115979988
2,0.3,531,0.10308998217750975,57.28714524207012,12.252447952073336
2,0.3,531,0.10308998217750975,57.52921535893155,12.257456646934576
2,0.3,531,0.10308998217750975,57.771285475792986,12.26054265130878
2,0.3,531,0.10308998217750975,58.01335559265443,12.261894557188485
2,0.3,531,0.10308998217750975,58.25542570951586,12.26170181582589
2,0.3,531,0.10308998217750975,58.497495826377296,12.260154484386383
2,0.3,531,0.10308998217750975,58.73956594323873,12.25744300161621
2,0.3,531,0.10308998217750975,58.981636060100165,12.253757992793881
2,0.3,531,0.10308998217750975,59.223706176961606,12.249290104144302
2,0.3,531,0.10308998217750975,59.46577629382304,12.244229866816365
2,0.3,531,0.10308998217750975,59.707846410684475,12.238767590459544
2,0.3,531,0.10308998217750975,59.94991652754591,12.233093286382339
2,0.3,531,0.10308998217750975,60.19198664440734,12.227387565304346
2,0.3,531,0.10308998217750975,60.434056761268785,12.22176229850767
2,0.3,531,0.10308998217750975,60.67612687813022,12.216297901293775
2,0.3,531,0.10308998217750975,60.91819699499165,12.211074475246855
